V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-0.8646521117312882,-13.535042291538344,-11.566241866215366,0.3681316143219466,2.132524711796507,-2.6226180646497284,1.2821947051790477,1.1327989845243471,-1.054307128965993,0.4820191202728842,2.016318421247028,0.3172305865932828,2.312712880369967,0.1339106786343648,4.973924618563807,-0.138918383145673,-3.8128374463292665,-0.0432401405832745,0.2272399767426967,-3.154346732315042,0.5624579299987175,-3.530609533323213,-6.18693312833447,-8.581538648844216,-0.272757775157449,1.2324933932349844,0.9936286214384892,-1.618506423825563,137.9034388800089,328.6209211128634,0
0.4694781551334183,-9.237538788526678,-11.862872800162732,-0.0492817805803757,-6.732081494081899,-1.603693018853746,-0.5563612854271285,-0.4701782422444895,0.1397247950786224,8.127604338261817,1.957694289930317,0.2607250491465927,-2.0915569976279,0.9356057646574508,1.3967952270358648,2.0585953983784937,-1.4183190282469345,4.678469771847634,-1.013043539298793,1.0774060778347765,0.1848081929047984,-7.464277270341903,-5.118384912849637,-1.563720292729752,-0.7880920333571714,-2.2874931045963605,6.248298311189506,1.7275500172605605,49.046099998152144,1026.319955543182,0
-2.1584220683415105,-1.5461222239172083,10.238658624015883,1.4008971899739613,-10.47753121032402,-1.9677436463273272,0.2380378867187689,-3.4010391000227287,0.79926268014362,-0.8137546407436912,5.172671210905139,-0.0437594463596696,0.2021613559300085,0.08219153284547,0.6996886007727414,0.4677255190688891,-0.6970910151752849,-1.4677118336920358,0.0292410486841228,-3.4816502418113706,-5.873303334731665,12.387816026946458,1.3255440121311957,2.176844342808476,-0.0687458855765066,0.0228485794574223,-1.3960258009721411,-1.3409886377189482,43.94673448303142,993.7290233353588,1
1.4603344048882456,-1.0802106357044323,0.4583457523173334,-0.996396580192324,0.2486977634857069,5.557383261127908,0.0806136286738314,1.4266732113418603,-1.7454407760788289,-7.623457320665178,3.2909080677018983,-0.0953476867068063,-2.981674729360573,-1.0147068451859929,0.7611993569299238,-4.279965289479121,-5.152979114423368,-0.5649899924971933,0.6995554850160652,2.901657059788842,-0.7636040934500583,-4.256068475790338,1.7476661354573588,-2.8204074707144238,-0.3084533464682942,-0.2074744092789199,-2.7008923811280203,-0.5140225068622659,30.57447734261185,1007.7744105493972,0
0.8619940236510821,-3.890673312584976,10.025974394016483,0.7682276654389663,-10.5254538866723,-2.7813819363223145,-0.7435151350906786,-2.61008593352676,5.806623841549679,2.1580659193396667,3.941967265319264,0.4652528287575847,2.220987920589927,0.7333053407556667,0.2503915608279827,3.442062446881044,5.7327726773118055,-3.7631326450134095,-0.6174946980102498,-2.7392649240778364,-2.150523460974141,11.484264354291952,-0.7210051069687361,7.245566480126675,0.1394330260467866,-0.1890502729369888,3.073275548118761,-3.371107420469917,77.05680957223751,1320.4446248471645,0
-0.4412245797061912,-10.850380842447167,-2.8554822099498742,0.4698384231393249,3.508741421888017,-5.1474921160981255,-0.2947935582371743,0.8669213216251315,-1.5651793578579207,3.072880463838515,2.3684190974259103,0.8326241194014674,5.582108124079916,0.5880414504705002,1.685295440685581,0.7694853158773182,-0.9374646505637538,-6.205526740066832,-1.6410611648790263,-5.593238472383515,1.428346178310942,2.852198410525322,-2.033895264802508,-3.842442604957232,-1.0421908869681449,-0.3235164139722464,1.116708733024402,-4.107209114375941,117.1483043611475,1336.4173981889658,0
-1.4121822516033136,-5.477471573353241,1.6612675633224314,-1.2154212948593934,2.382714418986109,-2.4030861965200416,0.8670279454507747,-1.1531682575727782,-2.4357910896229997,-1.8708734832410372,4.995235294430821,1.5062371493910425,2.694465606412294,-1.6134379208425496,-4.259633668124312,-2.961924963095762,-7.52739954459463,-9.85995558426597,-0.7993834001368098,-4.94016465408419,1.6699656006738373,-0.6496630936215704,-0.3668807889125633,-1.6700128135753192,-1.1151025394302176,0.0669875878353837,0.8829502838654131,-3.2910941714185955,61.09534481403691,1807.7232890786904,0
1.852783944768588,-7.555578773219049,-2.968514236673813,0.2411045331777734,-6.561062658956608,-1.0257332757055695,1.0449456834038056,-3.929115415818369,1.962930233481559,1.4452789695313255,1.008978980276105,0.1307784731812273,0.4960555256148469,-0.2467561935113598,2.930673704529631,2.09836521323584,3.6562613142525655,2.068840237956656,-0.0555698613867988,2.333219598461204,0.7486071679655656,3.8923622724483087,-2.569985853595566,0.7846732089613544,0.6031891433493927,0.5466389456574773,2.4197644391202866,-0.9159947306082076,77.1306839655835,174.27071395346954,0
0.0851156137915646,-3.947831971234216,4.621981754943136,2.4189667311229077,-4.013145727965327,-1.708098935202591,-0.3141826866473244,-1.075332357360047,3.005088545782,0.1013749555119444,3.239192964534101,-1.238493144417174,5.355232222935688,0.1153733262953323,2.761728941857351,1.477089306545104,4.466086053631293,-5.301918882567322,-0.9395867231822652,-2.1614984956235714,0.0109900227905928,8.39603978259044,-0.0243985325987619,4.035258988868933,-0.0235980513440336,0.5502323269708311,-0.967715576231174,-2.018627787359345,138.38246142162464,1123.3471227852117,0
0.4782920860324417,-5.9363615944922765,-10.508564785129249,1.2928256164635588,-5.637293467188826,-0.1191192034794681,0.2830500820643577,-2.5220296156906903,-1.4021323870561573,6.398544872523091,-1.2162452572525293,-1.781298718526964,-3.49023564792596,0.4196121083130827,1.3159638432662426,2.485040274885576,0.6520977752254862,8.366352842429421,0.5148791286172475,4.10560500821009,0.6447802519817736,-5.030274231343867,-3.106865318919403,-1.7628705460321026,-2.1490068449853856,-0.3866841000737041,4.508017841215656,2.3270241413353725,57.22569128221666,2030.5207820061585,0
0.2177722140269572,-1.1174264285862083,-2.5679800705734976,-2.4938738994016747,1.668971654932661,-3.055029618553254,-0.001504804613269,2.1204018108011864,-0.7165581346008882,5.487721613735693,1.2876525450237506,-1.8046985863113307,4.059733717306608,0.0793652649439466,-0.5787128104172083,1.1480094144549575,-1.0493887617658544,-3.6522376115474127,-2.1843415913893773,-4.768444898746957,0.509356894535717,-1.711695045741638,-1.1851163582732154,0.7229627567421242,0.6515320690192264,1.6041860223570954,0.576747438390273,0.8117694883319082,112.37919019816292,965.6792917771542,0
-1.4032624177137578,-2.9636058967989247,-6.111644087037889,-0.1905814616802896,-5.236799173531236,0.6346158127403668,0.4243028584059441,-0.0169940185837087,0.5569586769920241,3.741286364485687,-0.9579164213715186,-0.1267352985193688,-4.979716994408477,-0.3300629154169333,4.491293781130664,-0.4093966062786525,4.234918529998229,7.298027058212974,0.4872108840810654,8.177480781568097,-1.1991012968050485,-2.574980507937728,1.2208085977079697,-1.1575188473423987,1.2667239522800362,1.0439995231947208,3.0957534027604745,1.1104191087826014,75.11301756968155,1549.6552480818257,1
1.7555126537441097,2.9099978095670136,-9.123323571287628,-0.6128856996289552,2.5450095161489563,0.6773115251521182,1.3646237753944015,1.3857109483402434,-3.0003176818086184,2.806737189639244,-3.217352315136271,-0.4174094119198672,-6.457633443213215,-0.001926420325364,-0.1215443890322873,-2.7745061351470914,-2.6836228540493594,6.828351656564268,-0.7331012263299151,6.089871664283373,-0.1979251171438525,-10.320165805440306,1.1175373456936222,-4.648736788896757,1.2722078177407297,-1.888372178799308,2.1686691600987675,3.1735841237778706,11.806155189488736,274.2398135692097,1
-0.5832851771511943,2.0890785290890634,2.6365142247850364,1.5820348699771876,0.744275146395617,0.6107034787763252,1.2560487284718218,1.562892380039587,-2.1690868553876173,-0.7726579390878339,2.619895641171743,-0.3431846628398555,-2.888234020466275,0.036555508379895,-3.1149919163031106,-3.89511991017468,-4.918349166001361,-3.245197801528802,-0.540885651043442,0.7949423730002696,-1.0887156150740451,-3.770382400563904,3.452262226172907,-0.5405742442017732,0.8703542943543102,-1.613770476805483,0.6980695350385173,-0.645458836624857,55.3672635696796,354.38155021641126,0
-0.2832866248777088,0.9223405914723488,8.357964680922969,0.7698165990092973,3.539137023592586,-1.9835005434293544,0.3381754552927402,-2.610933533515019,-3.913790307323164,-4.383054816025518,2.3609337028818675,1.4257804889390426,4.761950061191943,1.152513988399897,-2.8782681522617706,-1.657713515418046,-4.4309857408932505,-7.877911152758403,1.1765172646438815,-6.001400597236041,-0.2948489219374,8.632351746700367,2.7244492859297247,-0.8878824877881969,0.4100738290707694,0.8991325359432482,-4.973639395604728,-2.2578579609359952,16.776143795488938,1174.7634893006473,1
-2.030972476384474,-0.6805604794747656,8.427710927080932,2.105689134456553,-3.903881496760128,-3.6037186362534,1.308215376398917,-1.3364541103237753,2.420977858432757,3.364468066513385,2.067959428071474,-0.6625681818678718,4.562184361442213,-1.4104386539079172,-0.697774689524588,2.576014511695386,4.77133251491842,-5.617556409487441,-1.059885956614252,-3.686925728185826,-0.5034213422141427,9.811174492351098,1.4265482755711472,5.943875864626286,0.7053809514133006,0.1110402243055667,0.7458036945360057,-2.3855061218321474,44.53875614137664,266.33801477215144,0
1.2606195002060765,0.1126056523887334,4.768373820537436,-0.5837273856076348,6.453559802370115,1.1495573843216134,0.1540629682016129,1.275772149563717,-2.1471076662826736,-3.6016122735868668,-1.1201063163351337,-0.0478901339793963,0.7527161735197406,0.1526120090218898,-2.422428222262284,-0.2870423745754471,-1.1300843257817954,-2.861657655881044,-0.0389469346091515,-1.922246877652684,1.4805683918743513,1.2031606104353223,1.9464022750496497,-1.5321667050450616,-0.2077884394123318,-0.8011630375822136,-1.4765409020767788,-3.336115649971893,5.382692894571631,1077.2624864437978,0
-1.094600175672968,-7.068219818089692,-1.673856839453588,-0.0413616179401243,-1.085935666390284,-3.0463090585174264,0.2549807162599067,0.7461894607995969,1.2501535913883866,1.615124132812824,3.96599059366992,-0.510013563002236,5.863658021985628,0.2164362668997646,3.446418799563703,0.3015466261512407,0.577677081711386,-5.881830889677086,0.1482994354475214,-3.973644474404489,0.2050853546413651,3.301328168220356,-1.9540857883805467,-0.0715179028687236,1.667364021353645,1.2501088838869876,-0.584803621006809,-1.4108579314925884,39.33532377268345,227.64032782395088,0
-1.1680851555605614,-4.517878502175768,-10.575583122432976,1.8140184002338335,-2.1387926074093686,3.197127449552408,0.1908794078339656,1.3394316411131693,1.9990339658799248,0.6493140745466569,-2.3634382102762697,0.2162260242233095,-6.135945768708202,2.8526646750633646,3.5783780526325786,0.3772489586897016,1.764503503549722,9.211659379741992,0.3454763150272474,7.106150742297193,0.6881957757628481,-9.318398107676694,-3.433270604413358,-3.3109185332853857,0.7846866491959005,-2.047372641479972,4.136292431466153,1.1878061643512368,20.25878838615274,146.8425253938953,1
-1.1145682110944224,-0.5212998144021447,5.0494380635240175,0.9892166185212355,7.984874908489031,-1.5443221154666584,-1.3708241403926802,1.6907617787934095,-2.438309880463966,-2.213063099062213,-0.9803484471154628,0.8391203290850756,1.839090731190047,0.2486447418613333,-3.701411564294142,0.1829071484766242,-3.3094564790103806,-4.485120575893471,-0.4703259878385842,-6.081027056735622,0.7390078705007002,1.8230561789470827,0.4042162095014669,-2.986407883885541,-0.7752191399233804,-0.243820314769918,-0.9222289344769036,-3.900054151663432,62.79197821498942,205.41328229481667,0
1.45033002026244,-0.2451250154335256,5.908582995393588,0.9741000955196436,3.615886394228969,-3.1566046433642514,-0.9865543130374218,1.200713939603833,-0.3766783306163794,2.693010211280403,0.549682614704681,-0.4517909653230347,3.540733223044721,1.1790704074768124,-3.0149421693118192,0.6869013909568205,1.4288544347012009,-7.001397424919495,0.9948832538265092,-3.751205841132269,1.476038721181508,3.585597193514045,2.378859339960235,2.5394446023319994,2.960998548668272,1.91345913333337,1.1514018257835246,-3.3959166609880205,60.069745618556006,855.8503610949205,0
-0.6071591981384696,-1.5607286283792667,-5.842119732784611,0.7171125010730804,2.6768397296764634,1.4998488416612354,-0.2830642132781991,4.732748955360933,-4.51733659048859,5.973799058597793,3.80798419924446,0.1484509167326339,3.817506464478933,0.172285985452078,-0.305819353819784,-1.2677337178969077,-2.7936777597531464,-4.831314174630114,0.2412439841617469,-0.6749635440611301,2.3326799781142613,-8.735831316584942,2.7523830117451062,1.451059731483711,0.7645779163445033,-0.8403860936848263,-0.7883914973625299,2.099371845611482,61.07829600926057,159.809618739618,0
0.1852750135905476,-3.472260726248611,-2.9277850074863614,-0.5332428216848663,4.570746205806649,1.1326975194540787,-1.225848485619894,-0.0268368136153784,-6.335672708157556,-1.598016079252606,0.3148094430722137,0.115734860447821,1.889234956426037,-0.8017638041167556,0.4156925083514933,-0.4420219322112628,-4.6882777425014925,0.3300060240533775,0.7730157956076844,-2.359196828751451,0.497052582435854,-0.3560981893503308,0.6134397571121999,-5.45673983596421,-1.024706524557314,1.3000619995910117,-3.920525690080773,-0.1254903677572123,25.25183444159838,1419.1716842185635,0
-0.4851149611103419,-12.519933435394847,-9.91718187420404,0.1176608273733115,-9.875036694418126,-0.5030239291435686,0.1863628585959253,-4.227268025314558,3.285429790717441,2.616597133949742,0.9734845548043712,0.9517213467390097,-2.039423329993627,-1.9562784415570007,5.136561614562272,2.9931363530986133,3.2962631718485342,6.926758338263443,1.37208628812676,4.155081604357936,0.4755391784539604,-0.2652689783599344,-6.4936747506403565,-1.5803128969738187,-0.958853349029292,-0.6329302373401857,5.123783133109706,-0.0742124112707141,44.75426219696877,963.111004282062,0
-1.0615474675692471,1.154210572356633,0.3670866312926877,-1.1095673747896355,-0.643778589738619,-0.574021427110285,2.0128341902685998,-2.386002241158644,-3.960690347676032,3.9857228923599415,-3.6957481239493113,-1.3833099925559935,-1.8970073036694155,-1.5676468825313843,-0.9395744334014036,2.808177238709427,2.137161045164082,6.390152726195937,-1.0300048748077912,1.438064925440823,-0.5997499666281074,3.4636648571926085,2.099793164096513,-0.9111019657590516,0.6965236268521876,1.009011857458188,0.1153917159819053,0.5944144453943654,71.41438949521248,72.25194721043503,0
-0.0784650009287641,1.044803441593378,3.9179211741807465,-0.1500526996584074,6.281140290375029,-0.0710665794291702,-0.1479595314045818,0.2521131532616019,-1.4446190006920034,-3.413216710835945,-0.5165670311444477,-1.5467116411856054,4.3293960882149225,-0.4499434776341471,-0.8808547628605697,-0.4256660754383545,0.0840986797178398,-5.3004270481493805,-1.332516198827567,-2.710363101952633,2.126577625044776,3.503868273481839,1.6661166877686953,-0.042131286176313,-0.4807316600918106,0.573810337353725,-3.460403193574064,-1.9024356310271149,4.955476755495396,488.7459004182328,0
0.6238210541434311,-6.881498761706467,-1.4205157944750546,0.2274136820547335,0.1688048666600125,2.768598734816945,1.8448503520958843,1.899664533782865,-1.9700337552709548,-2.740150824647459,5.11881247718962,-0.1660410510566097,3.560626684327731,0.1314395454904259,1.3609746141500612,-0.6001035209834737,-4.265436087431413,-4.315231761929253,0.3550807085295462,-3.4108013952917915,0.6585723538482829,-1.8740863032354924,-1.2156164617744905,-1.492772855601025,0.5282385515479413,2.4656565015571856,-2.5039262082401503,-1.1603756237894238,3.627078170875973,448.2579869936041,0
-0.5912473862321395,-3.5415951609981837,3.691164757592091,-0.3914429754244958,-3.8817466286100535,-0.3533810077006734,-0.6817715436299145,-1.4259488007975016,0.4753450435367081,2.486399367328526,0.9251192566779664,1.3109545730471748,1.4384099395858578,-0.6041560815805594,0.4948489734286871,2.4456375179703653,4.62508183871061,-0.6803345459278094,-0.9392711997327268,0.7666042059124241,0.5534459102744675,5.542138028153779,1.5239497615261484,3.413959646981364,1.0983296098112854,-2.4996633748003028,1.3250620672050917,-2.163569381213621,11.17671401738276,425.2276822430005,0
-1.449819333118095,-12.369171697291131,-7.61993282395898,-0.3925249779869884,-1.6117416981503192,-4.450342195834978,-1.510500885699673,1.345103044061474,-1.6713177037442506,5.738180143362447,2.767403471994805,1.5088966518535196,2.304120505964327,-0.7646056549716914,4.16127309043058,1.5701070333125429,-1.8123915896122536,0.3298128120812912,0.7105843356366015,-4.251463388623948,-1.537914717064079,0.1928235954205059,-3.8665913901857847,-5.787823439465403,-0.216202959103646,0.8737547005381211,2.1476249602425748,-1.63190517730569,10.47460278828819,472.5446837377653,0
-1.0382448179155648,4.611623982893282,-1.760118260664662,-0.0032127935537241,8.947348276673983,0.5512260563347708,0.3734330684049919,2.336781371948032,0.4231465027405403,-5.285529083304704,-0.9639019354440485,-0.6617196823189191,1.6849524482206075,-0.9969778860662916,-0.1616948195858418,-4.5574442054159086,-2.151073839752894,-5.498084024993264,-1.7877533827179997,0.8971373565313998,2.635181626342741,-4.957367446667986,1.041685801147124,-1.6463362693933672,1.1598854185473495,-1.3041158499150576,-2.722401619226396,0.4022232950633417,152.99299040175086,514.6086781024454,0
-0.7637837634464508,4.660715814257701,-4.10243624688558,-1.4802974365105126,2.1790294253379616,-2.372777531590496,-0.0802221705606724,-0.5310070587975928,-2.923660694174146,3.509799536118502,-3.5588952464174755,0.3062751939550613,-4.762446803862998,1.5703767254009215,-0.7341321460317625,-2.4657000654756134,-0.9345858865665966,4.552832525868101,-0.0411824822692137,4.503711107771535,-1.0657078505581834,-3.4077244846575456,2.824148151442514,-3.345164404681407,-2.55986472552205,0.8232881045408016,1.4571832785931569,2.166102439759079,162.8726587159037,1054.2721198249342,1
1.1886588493832908,-4.58049358392964,-1.8770135660225211,-0.6181534750757717,-5.130633667654946,-0.5843528261094354,0.0497722250728769,-0.6219638440236572,2.943131396485223,3.370199531702492,1.9418112206172804,-0.4432708373520872,1.441836232603715,1.0360413072453682,1.1625759573290395,2.0357750377214425,3.1423636964743245,-0.8116494203687777,-2.142474027113858,0.5020581715431884,1.0739207823690489,0.0629020237582506,-2.10235308513982,3.498447976550849,-1.6706631167180417,0.8931092075666117,3.0595462838269176,-0.3036335580550173,94.55243179736664,1102.2913168945902,0
